"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy"
0,1;9;"stable_low";0,0203817999138797;0,000358834505526051;0,0200229654083537;0,00202214033233019;271;33,8979103637515;0,881136950904393
0,1;9;"stable_low";0,0192781256596074;0,00056286498276226;0,0187152606768451;0,00202701322612859;272;34,3110021410318;0,877237851662404
0,1;9;"stable_low";0,0219628427377581;0,000483458802403481;0,0214793839353547;0,00202662146124403;273;34,4258282623394;0,886304909560723
0,1;9;"stable_low";0,0208924949290061;0,000405679513184584;0,0204868154158215;0,00203498038967721;274;34,5268667594249;0,879487179487179
0,1;9;"stable_low";0,0256410256410256;0,000728814682303054;0,0249122109587226;0,00203984610930932;275;34,8588790484194;0,881136950904393
0,1;9;"stable_low";0,0245652595513608;0,000581808778848019;0,0239834507725128;0,00203931070365497;276;34,9516414141414;0,879177377892031
0,1;9;"stable_low";0,0252525252525253;0,00101010101010101;0,0242424242424242;0,00204705269772832;277;35,2209689349112;0,87467362924282
0,1;9;"stable_low";0,0253944773175542;0,000678007889546351;0,0247164694280079;0,00205288851662376;278;35,8955187969925;0,879265091863517
0,1;9;"stable_low";0,0280902255639098;0,000781954887218045;0,0273082706766917;0,00205537632991771;279;35,9777504537736;0,879265091863517
0,1;9;"stable_low";0,0284559985947655;0,000761168686691258;0,0276948299080742;0,00205926267746136;280;36,2689721969006;0,882666666666667
0,1;9;"stable_low";0,0296262534184139;0,00125341841385597;0,0283728350045579;0,00206313539680479;281;36,2695290858726;0,884718498659517
0,1;9;"stable_low";0,0264819944598338;0,000831024930747922;0,0256509695290859;0,00206680625644768;282;36,5765678172095;0,885026737967914
0,1;9;"stable_low";0,0326797385620915;0,0011883541295306;0,0314913844325609;0,00207163892964972;283;36,2160138248848;0,891008174386921
0,1;9;"stable_low";0,0354524507750314;0,00146627565982405;0,0339861751152074;0,00207118531948591;284;36,0506963788301;0,883977900552486
0,1;9;"stable_low";0,0357052418333755;0,00278551532033426;0,0329197265130413;0,00207871104997959;285;35,9893601372885;0,890449438202247
0,1;9;"stable_low";0,0352047070360382;0,00421671978426085;0,0309879872517774;0,00208811266245171;286;36,2469681837637;0,912429378531073
0,1;9;"stable_low";0,0364293527369572;0,00370951633613925;0,032719836400818;0,00208471038661526;287;36,1772967994474;0,943502824858757
0,1;9;"stable_low";0,0642413078517154;0,0160257886253742;0,0482155192263412;0,00209438623873765;288;28,6594323873122;0,794478527607362
0,1;9;"stable_low";0,0426148844565504;0,011510412090326;0,0311044723662244;0,00209689980402822;289;31,300852151683;0,797546012269939
0,1;9;"stable_low";0,0312739667660844;0,00809544098849595;0,0231785257775884;0,00209498173587433;290;33,0361039393687;0,794478527607362
0,1;9;"stable_low";0,0313150662113767;0,00682934954609811;0,0244857166652786;0,00209826210304545;291;34,1800260141452;0,804953560371517
0,1;9;"stable_low";0,0282903828956995;0,00516218193642793;0,0231282009592716;0,00210803741032419;292;35,0481109212983;0,81055900621118
0,1;9;"stable_low";0,0283659767192404;0,00480711930396091;0,0235588574152795;0,0021090662392362;293;34,5963747865238;0,817034700315457
0,1;9;"stable_low";0,0342726284738395;0,00605496040987424;0,0282176680639652;0,00211274697931638;294;36,9035144011174;0,81619937694704
0,1;9;"stable_low";0,0315201389151032;0,00509607036351969;0,0264240685515836;0,00212224686981732;295;37,1667831267699;0,815625
0,1;9;"stable_low";0,0344967084697142;0,0042661174653378;0,0302305910043764;0,00212600736859565;296;35,7627173098204;0,80952380952381
0,1;9;"stable_low";0,0479420269160747;0,00456930710741441;0,0433727198086603;0,00212806745875056;297;36,6187559874093;0,827044025157233
0,1;9;"stable_low";0,0612768578075818;0,00567948542493499;0,0555973723826468;0,00213725737777888;298;37,5506433734159;0,82262996941896
0,1;9;"stable_low";0,0546786374096522;0,00486176384792403;0,0498168735617282;0,00213591927087478;299;37,3231861685705;0,835365853658537
0,1;9;"stable_low";0,0754862611917258;0,00478542760111145;0,0707008335906144;0,00214286940243438;300;35,2042675893887;0,832298136645963
0,1;9;"stable_low";0,0918973471741638;0,00360438292964245;0,0882929642445213;0,00214850677207671;301;33,9909649727094;0,828660436137072
0,1;9;"stable_low";0,0623178421917227;0,0039478564993906;0,0583699856923321;0,00215082890795622;302;32,5159594442358;0,828025477707006
0,1;9;"stable_low";0,0438603079233947;0,00488171235448742;0,0389785955689072;0,00216248092324637;303;31,9865307696015;0,841935483870968
0,1;9;"stable_low";0,0423353091417281;0,00479494964098116;0,037540359500747;0,00216413127581675;304;28,9177659080353;0,844370860927152
0,1;9;"stable_low";0,0509521597770553;0,00536460752438458;0,0455875522526707;0,00217094861504701;305;29,0425338160496;0,856666666666667
0,1;9;"stable_low";0,0464207182995358;0,00264309352997357;0,0437776247695622;0,00217744236601157;306;24,7671617653317;0,852739726027397
0,1;9;"stable_low";0,0646678299357365;0,00148955185768396;0,0631782780780525;0,00218522595563006;307;29,9861497508156;0,857615894039735
0,15;9;"stable_low";0;0;0;0;1;302;1
0,15;9;"stable_low";0;0;0;0,00064424595633105;2;294;0,986577181208054
0,15;9;"stable_low";0;0;0;7,51732013006773e-05;3;296;0,983388704318937
0,15;9;"stable_low";0;0;0;3,96560135243823e-05;4;293;0,976666666666667
0,15;9;"stable_low";0;0;0;0,000233391231388469;5;298;0,958199356913183
0,15;9;"stable_low";0;0;0;0,000550435507611859;6;303;0,961904761904762
0,15;9;"stable_low";0;0;0;0,000451706332390749;7;310;0,948012232415902
0,15;9;"stable_low";0;0;0;9,12524190989145e-05;8;318;0,952095808383233
0,15;9;"stable_low";0;0;0;0,000434058938639625;9;335;0,938375350140056
0,15;9;"stable_low";0;0;0;0,000109619747847207;10;349;0,950953678474114
0,15;9;"stable_low";7;0;7;0,0877381892325832;11;46,375;0,970976253298153
0,15;9;"stable_low";0,125;0;0,125;0,00031433144634411;12;43,7777777777778;0,977099236641221
0,15;9;"stable_low";0;0;0;0,000410940665371183;13;45,4444444444444;0,982097186700767
0,15;9;"stable_low";0;0;0;0,000296523337227963;14;47,8888888888889;0,989717223650386
0,15;9;"stable_low";0;0;0;0,000315107613755754;15;51,8888888888889;0,992268041237113
0,15;9;"stable_low";0;0;0;0,00015670562243909;16;56,6666666666667;0,997416020671835
0,15;9;"stable_low";0;0;0;0,00034337685874026;17;63,2222222222222;0,989769820971867
0,15;9;"stable_low";0;0;0;0,000137268569973497;18;73,6666666666667;1
0,15;9;"stable_low";0;0;0;0,000294246259897994;19;86,1111111111111;0,997435897435897
0,15;9;"stable_low";0;0;0;0,000212704597230408;20;95,2222222222222;0,989664082687339
0,15;9;"stable_low";0;0;0;0,000317934525336615;21;104,555555555556;0,994858611825193
0,15;9;"stable_low";0,111111111111111;0;0,111111111111111;0,000215883844916992;22;100,3;0,997389033942559
0,15;9;"stable_low";0;0;0;0,000461554589314724;23;107,1;0,99737532808399
0,15;9;"stable_low";0,1;0;0,1;0,000269810712592384;24;101,363636363636;0,984251968503937
0,15;9;"stable_low";0;0;0;0,000283238156730563;25;104,454545454545;0,994666666666667
0,15;9;"stable_low";0;0;0;0,000237252272352567;26;107,272727272727;0,997319034852547
0,15;9;"stable_low";0,272727272727273;0;0,272727272727273;0,000426850346801792;27;85,5714285714286;0,994652406417112
0,15;9;"stable_low";0;0;0;0,000232692915174208;28;84,7857142857143;0,997275204359673
0,15;9;"stable_low";0;0;0;0,000129763326518048;29;83,7857142857143;0,99171270718232
0,15;9;"stable_low";0;0;0;0,000219820668023094;30;83;0,99438202247191
0,15;9;"stable_low";0;0;0;0,000347652514025594;31;84,2142857142857;0,994350282485876
0,15;9;"stable_low";0;0;0;0,000323546501584116;32;87,5714285714286;0,994350282485876
0,15;9;"stable_low";0;0,142857142857143;-0,142857142857143;0,000575826027941064;33;70,5833333333333;0,794478527607362
0,15;9;"stable_low";0;0;0;0,00028937266527254;34;77,8333333333333;0,871165644171779
0,15;9;"stable_low";0;0;0;0,000211476439980268;35;85,75;0,947852760736196
0,15;9;"stable_low";0;0;0;0,000306549268697497;36;92,3333333333333;0,969040247678019
0,15;9;"stable_low";0;0;0;0,000162557466629279;37;99,3333333333333;0,972049689440994
0,15;9;"stable_low";0;0;0;0,000142415285373497;38;108;0,968454258675079
0,15;9;"stable_low";0;0;0;0,000271671288426946;39;115,083333333333;0,968847352024922
0,15;9;"stable_low";0;0;0;0,000167995234568047;40;120,416666666667;0,965625
0,15;9;"stable_low";0,0833333333333333;0;0,0833333333333333;0,000282166878887165;41;113,153846153846;0,965079365079365
0,15;9;"stable_low";0;0;0;0,000206412799013251;42;115,923076923077;0,965408805031447
0,15;9;"stable_low";1;0;1;0,000911055111046545;43;59,8076923076923;0,963302752293578
0,15;9;"stable_low";0;0;0;0,00030721629300575;44;60,6923076923077;0,963414634146341
0,15;9;"stable_low";0;0;0;0,000494843425009053;45;59,5384615384615;0,956521739130435
0,15;9;"stable_low";0;0;0;0,000351669456039824;46;59,1538461538462;0,962616822429907
0,15;9;"stable_low";0;0;0;0,000512333883174109;47;59;0,961783439490446
0,15;9;"stable_low";0;0;0;0,000430232375248829;48;59,2692307692308;0,961290322580645
0,15;9;"stable_low";0;0;0;0,000429811048564507;49;58,8846153846154;0,960264900662252
0,15;9;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000532486106216927;50;56,3333333333333;0,963333333333333
0,15;9;"stable_low";0;0,037037037037037;-0,037037037037037;0,000454800639005674;51;57,7692307692308;0,958904109589041
0,15;9;"stable_low";0;0;0;0,000419692026107749;52;59,8461538461538;0,95364238410596
0,15;9;"stable_low";0;0;0;0,000376745709613938;53;59,7692307692308;0,942953020134228
0,15;9;"stable_low";0;0;0;0,000412344920360992;54;60,7692307692308;0,93687707641196
0,15;9;"stable_low";0;0;0;0,000429033204105183;55;61,6153846153846;0,94
0,15;9;"stable_low";0;0;0;0,000485856988172636;56;63,7307692307692;0,929260450160772
0,15;9;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000342419776124053;57;62,5925925925926;0,93015873015873
0,15;9;"stable_low";0;0;0;0,000377544228631912;58;64,4074074074074;0,917431192660551
0,15;9;"stable_low";0,037037037037037;0;0,037037037037037;0,000276202762369517;59;63,8928571428571;0,925149700598802
0,15;9;"stable_low";0,0357142857142857;0;0,0357142857142857;0,000354018824941824;60;65,6551724137931;0,918767507002801
0,15;9;"stable_low";0,137931034482759;0;0,137931034482759;0,000345862938656596;61;61,4848484848485;0,920980926430518
0,15;9;"stable_low";0;0;0;0,000257477394635397;62;65,1515151515152;0,920844327176781
0,15;9;"stable_low";0;0;0;0,000216399433625635;63;69,7575757575758;0,921119592875318
0,15;9;"stable_low";0;0;0;0,000214257212250224;64;74,2424242424242;0,923273657289003
0,15;9;"stable_low";0;0;0;0,000221215554438957;65;79;0,922879177377892
0,15;9;"stable_low";0;0;0;0,000176098578533902;66;82,6363636363636;0,920103092783505
0,15;9;"stable_low";0;0;0;0,000159137012975058;67;87,6969696969697;0,92764857881137
0,15;9;"stable_low";0;0;0;0,000185474007680857;68;92,7575757575758;0,920716112531969
0,15;9;"stable_low";0;0;0;0,000145381096854363;69;99,030303030303;0,92764857881137
0,15;9;"stable_low";0;0;0;0,000142924067839311;70;107,969696969697;0,915384615384615
0,15;9;"stable_low";0;0;0;0,000149961321315153;71;120;0,914728682170543
0,15;9;"stable_low";0;0;0;0,000101804052268359;72;130,30303030303;0,910025706940874
0,15;9;"stable_low";0,0303030303030303;0;0,0303030303030303;0,000113943078151435;73;135,205882352941;0,911227154046997
0,15;9;"stable_low";0,0294117647058824;0;0,0294117647058824;0,000253921198785507;74;140,457142857143;0,913385826771654
0,15;9;"stable_low";0,0857142857142857;0;0,0857142857142857;0,00017307378441601;75;136,921052631579;0,910761154855643
0,15;9;"stable_low";0;0;0;0,000224821149214351;76;142,342105263158;0,914666666666667
0,15;9;"stable_low";0,0263157894736842;0;0,0263157894736842;0,000199711189263381;77;143,846153846154;0,919571045576407
0,15;9;"stable_low";0,333333333333333;0;0,333333333333333;0,000320709720449291;78;109,519230769231;0,909090909090909
0,15;9;"stable_low";0;0;0;0,000237185151388125;79;109,846153846154;0,912806539509537
0,15;9;"stable_low";0,0192307692307692;0;0,0192307692307692;0,000171330141763316;80;106,849056603774;0,922651933701657
0,15;9;"stable_low";0;0;0;0,000198774692184096;81;106,320754716981;0,938202247191011
0,15;9;"stable_low";0;0;0;0,000181355362295798;82;109,075471698113;0,980225988700565
0,15;9;"stable_low";0,0188679245283019;0;0,0188679245283019;0,000201012908124962;83;111,981481481481;0,997175141242938
0,15;9;"stable_low";0;0,0185185185185185;-0,0185185185185185;0,000457143740618033;84;78,1698113207547;0,837423312883436
0,15;9;"stable_low";0;0;0;0,000238732521282718;85;84,6603773584906;0,898773006134969
0,15;9;"stable_low";0;0;0;0,000238019086085856;86;91,4528301886792;0,947852760736196
0,15;9;"stable_low";0;0;0;0,000237064763985757;87;98,0943396226415;0,969040247678019
0,15;9;"stable_low";0;0;0;0,000206432450062551;88;107,283018867925;0,975155279503106
0,15;9;"stable_low";0;0;0;0,000239749051630844;89;115,641509433962;0,971608832807571
0,15;9;"stable_low";0;0;0;0,000203600594674387;90;123,867924528302;0,968847352024922
0,15;9;"stable_low";0;0;0;0,000206394910624344;91;130,471698113208;0,965625
0,15;9;"stable_low";0;0;0;0,000199600056205686;92;133,660377358491;0,965079365079365
0,15;9;"stable_low";0;0;0;0,000217099411718763;93;138,018867924528;0,965408805031447
0,15;9;"stable_low";1,20754716981132;0;1,20754716981132;0,000867065679997557;94;64,6324786324786;0,966360856269113
0,15;9;"stable_low";0;0;0;0,000399171227541007;95;65,3333333333333;0,966463414634146
0,15;9;"stable_low";0,0256410256410256;0;0,0256410256410256;0,000420833475675779;96;62,8583333333333;0,962732919254658
0,15;9;"stable_low";0,00833333333333333;0;0,00833333333333333;0,000351983661415436;97;62,0082644628099;0,965732087227414
0,15;9;"stable_low";0;0;0;0,000445655799913967;98;61,4876033057851;0,961783439490446
0,15;9;"stable_low";0;0;0;0,000399590505608646;99;61,4793388429752;0,964516129032258
0,15;9;"stable_low";0,00826446280991736;0;0,00826446280991736;0,000431808633646258;100;59,8524590163934;0,960264900662252
0,15;9;"stable_low";0,0327868852459016;0;0,0327868852459016;0,000533827497214929;101;57,5238095238095;0,963333333333333
0,15;9;"stable_low";0;0,0476190476190476;-0,0476190476190476;0,000443451044297847;102;59,3083333333333;0,958904109589041
0,15;9;"stable_low";0;0;0;0,000371303972734836;103;60,95;0,95364238410596
0,15;9;"stable_low";0,00833333333333333;0;0,00833333333333333;0,000450344258559669;104;60,1074380165289;0,942953020134228
0,15;9;"stable_low";0,00826446280991736;0;0,00826446280991736;0,000344017633093033;105;60,7049180327869;0,940199335548173
0,15;9;"stable_low";0,0327868852459016;0;0,0327868852459016;0,000434900411737006;106;58,984126984127;0,943333333333333
0,15;9;"stable_low";0,0158730158730159;0,00793650793650794;0,00793650793650794;0,000540955246248919;107;60,5590551181102;0,935691318327974
0,15;9;"stable_low";0;0;0;0,000387747176434291;108;61,8425196850394;0,93015873015873
0,15;9;"stable_low";0;0;0;0,000402201506046773;109;63,748031496063;0,917431192660551
0,15;9;"stable_low";0,0708661417322835;0;0,0708661417322835;0,000351828068105614;110;60,7867647058824;0,931137724550898
0,15;9;"stable_low";0,0514705882352941;0;0,0514705882352941;0,00031227903897968;111;61,8741258741259;0,92436974789916
0,15;9;"stable_low";0,0769230769230769;0;0,0769230769230769;0,000289317979844992;112;60,4545454545455;0,929155313351499
0,15;9;"stable_low";0;0;0;0,000252731177761535;113;63,9545454545455;0,934036939313984
0,15;9;"stable_low";0;0;0;0,000223581954856824;114;69,0844155844156;0,933842239185751
0,15;9;"stable_low";0;0;0;0,000221621318873969;115;72,7792207792208;0,933503836317136
0,15;9;"stable_low";0;0;0;0,000171597263813854;116;77,1883116883117;0,933161953727506
0,15;9;"stable_low";0;0;0;0,0001997767818936;117;81,0714285714286;0,93298969072165
0,15;9;"stable_low";0;0;0;0,00016788120485436;118;85,5194805194805;0,937984496124031
0,15;9;"stable_low";0;0;0;0,000152913833043385;119;90,8311688311688;0,933503836317136
0,15;9;"stable_low";0;0;0;0,00017754277503705;120;98,3376623376623;0,937984496124031
0,15;9;"stable_low";0;0;0;0,000156514308592162;121;108,396103896104;0,928205128205128
0,15;9;"stable_low";0,00649350649350649;0;0,00649350649350649;0,000160105128153203;122;120,438709677419;0,92764857881137
0,15;9;"stable_low";0;0;0;0,000146412103644943;123;133,851612903226;0,922879177377892
0,15;9;"stable_low";0,0129032258064516;0;0,0129032258064516;0,000146028148347523;124;141,891719745223;0,921671018276762
0,15;9;"stable_low";0,0636942675159236;0;0,0636942675159236;0,000136449769663239;125;143,14371257485;0,923884514435696
0,15;9;"stable_low";0,0239520958083832;0;0,0239520958083832;0,000177623187485504;126;148,461988304094;0,923884514435696
0,15;9;"stable_low";0,0116959064327485;0;0,0116959064327485;0,000190293197086939;127;152,768786127168;0,928
0,15;9;"stable_low";0,0578034682080925;0;0,0578034682080925;0,000155493341548006;128;149,617486338798;0,93029490616622
0,15;9;"stable_low";0,387978142076503;0;0,387978142076503;0,000239552179003355;129;109,409448818898;0,925133689839572
0,15;9;"stable_low";0,0078740157480315;0;0,0078740157480315;0,000177585936484151;130;108,83984375;0,926430517711172
0,15;9;"stable_low";0,0078125;0;0,0078125;0,0001861075907592;131;107,100775193798;0,930939226519337
